Integration Time,1000
Timestamp,2023-07-10 13_44_07.650000
Note,
Temperature,9.96
CCD C0,801.50982666
CCD C1,0.141540005803
CCD C2,-5.58820011065e-06
CCD C3,-8.47330028364e-09
CCD Offset,0
CCD Gain,NA
Laser Wavelength,785.0
Laser Enable,0
Laser Power,100
Laser Temperature,0.00
Pixel Count,1024

Wavenumber,Spectrum
1162.42,48.00
1164.18,65.00
1165.94,61.00
1167.70,53.00
1169.45,65.00
1171.21,49.00
1172.96,78.00
1174.71,67.00
1176.46,61.00
1178.21,46.00
1179.96,35.00
1181.71,63.00
1183.46,48.00
1185.20,40.00
1186.95,58.00
1188.69,58.00
1190.44,59.00
1192.18,57.00
1193.92,55.00
1195.66,59.00
1197.40,44.00
1199.14,54.00
1200.87,32.00
1202.61,54.00
1204.35,45.00
1206.08,35.00
1207.81,54.00
1209.55,42.00
1211.28,38.00
1213.01,67.00
1214.74,52.00
1216.46,55.00
1218.19,67.00
1219.92,70.00
1221.64,67.00
1223.37,44.00
1225.09,59.00
1226.81,55.00
1228.53,64.00
1230.26,66.00
1231.97,60.00
1233.69,63.00
1235.41,67.00
1237.13,63.00
1238.84,72.00
1240.56,70.00
1242.27,63.00
1243.98,61.00
1245.69,79.00
1247.40,74.00
1249.11,62.00
1250.82,80.00
1252.53,63.00
1254.24,101.00
1255.94,83.00
1257.65,93.00
1259.35,87.00
1261.05,104.00
1262.75,122.00
1264.45,105.00
1266.15,124.00
1267.85,129.00
1269.55,173.00
1271.25,192.00
1272.94,200.00
1274.64,194.00
1276.33,194.00
1278.02,173.00
1279.71,171.00
1281.40,154.00
1283.09,156.00
1284.78,139.00
1286.47,134.00
1288.16,114.00
1289.84,104.00
1291.53,115.00
1293.21,84.00
1294.89,103.00
1296.57,74.00
1298.25,120.00
1299.93,103.00
1301.61,89.00
1303.29,102.00
1304.97,67.00
1306.64,80.00
1308.32,71.00
1309.99,93.00
1311.66,61.00
1313.33,82.00
1315.01,68.00
1316.67,64.00
1318.34,59.00
1320.01,72.00
1321.68,93.00
1323.34,78.00
1325.01,74.00
1326.67,85.00
1328.33,82.00
1330.00,61.00
1331.66,61.00
1333.32,57.00
1334.98,72.00
1336.63,72.00
1338.29,68.00
1339.95,72.00
1341.60,57.00
1343.25,75.00
1344.91,57.00
1346.56,76.00
1348.21,72.00
1349.86,80.00
1351.51,50.00
1353.16,72.00
1354.80,78.00
1356.45,86.00
1358.09,52.00
1359.74,68.00
1361.38,78.00
1363.02,75.00
1364.66,69.00
1366.30,86.00
1367.94,55.00
1369.58,72.00
1371.22,87.00
1372.85,108.00
1374.49,76.00
1376.12,120.00
1377.75,103.00
1379.38,108.00
1381.02,84.00
1382.65,101.00
1384.27,93.00
1385.90,99.00
1387.53,110.00
1389.15,95.00
1390.78,116.00
1392.40,93.00
1394.03,112.00
1395.65,88.00
1397.27,85.00
1398.89,144.00
1400.51,102.00
1402.13,131.00
1403.74,103.00
1405.36,119.00
1406.97,114.00
1408.59,141.00
1410.20,114.00
1411.81,125.00
1413.42,135.00
1415.03,124.00
1416.64,143.00
1418.25,146.00
1419.86,146.00
1421.46,150.00
1423.07,160.00
1424.67,158.00
1426.28,149.00
1427.88,177.00
1429.48,182.00
1431.08,201.00
1432.68,188.00
1434.28,200.00
1435.87,203.00
1437.47,226.00
1439.06,203.00
1440.66,276.00
1442.25,285.00
1443.84,314.00
1445.43,324.00
1447.02,354.00
1448.61,391.00
1450.20,428.00
1451.79,443.00
1453.37,446.00
1454.96,449.00
1456.54,432.00
1458.13,420.00
1459.71,390.00
1461.29,335.00
1462.87,343.00
1464.45,318.00
1466.03,279.00
1467.60,251.00
1469.18,244.00
1470.76,236.00
1472.33,253.00
1473.90,213.00
1475.48,198.00
1477.05,211.00
1478.62,185.00
1480.19,208.00
1481.75,198.00
1483.32,207.00
1484.89,196.00
1486.45,194.00
1488.02,179.00
1489.58,158.00
1491.14,150.00
1492.70,154.00
1494.26,145.00
1495.82,133.00
1497.38,104.00
1498.94,122.00
1500.50,115.00
1502.05,92.00
1503.61,113.00
1505.16,112.00
1506.71,70.00
1508.26,72.00
1509.81,104.00
1511.36,53.00
1512.91,99.00
1514.46,93.00
1516.00,80.00
1517.55,67.00
1519.09,71.00
1520.64,82.00
1522.18,70.00
1523.72,53.00
1525.26,76.00
1526.80,51.00
1528.34,57.00
1529.88,60.00
1531.41,64.00
1532.95,46.00
1534.48,74.00
1536.02,55.00
1537.55,53.00
1539.08,47.00
1540.61,67.00
1542.14,53.00
1543.67,55.00
1545.19,48.00
1546.72,47.00
1548.25,49.00
1549.77,99.00
1551.29,53.00
1552.82,47.00
1554.34,48.00
1555.86,55.00
1557.38,35.00
1558.90,46.00
1560.41,51.00
1561.93,44.00
1563.45,42.00
1564.96,55.00
1566.47,31.00
1567.99,42.00
1569.50,45.00
1571.01,45.00
1572.52,23.00
1574.03,48.00
1575.53,36.00
1577.04,49.00
1578.55,35.00
1580.05,38.00
1581.55,40.00
1583.06,49.00
1584.56,19.00
1586.06,65.00
1587.56,9.00
1589.06,40.00
1590.56,23.00
1592.05,28.00
1593.55,25.00
1595.04,36.00
1596.54,26.00
1598.03,38.00
1599.52,31.00
1601.01,44.00
1602.50,45.00
1603.99,31.00
1605.48,48.00
1606.96,32.00
1608.45,32.00
1609.93,82.00
1611.42,30.00
1612.90,37.00
1614.38,49.00
1615.86,40.00
1617.34,38.00
1618.82,41.00
1620.30,48.00
1621.78,15.00
1623.25,43.00
1624.73,35.00
1626.20,30.00
1627.67,32.00
1629.14,34.00
1630.62,23.00
1632.08,42.00
1633.55,21.00
1635.02,25.00
1636.49,36.00
1637.95,34.00
1639.42,33.00
1640.88,19.00
1642.35,19.00
1643.81,23.00
1645.27,7.00
1646.73,32.00
1648.19,43.00
1649.64,21.00
1651.10,23.00
1652.56,14.00
1654.01,23.00
1655.47,6.00
1656.92,17.00
1658.37,22.00
1659.82,25.00
1661.27,33.00
1662.72,36.00
1664.17,38.00
1665.62,33.00
1667.06,29.00
1668.51,20.00
1669.95,21.00
1671.39,26.00
1672.84,17.00
1674.28,21.00
1675.72,25.00
1677.16,42.00
1678.59,11.00
1680.03,17.00
1681.47,27.00
1682.90,21.00
1684.34,25.00
1685.77,35.00
1687.20,23.00
1688.63,11.00
1690.06,11.00
1691.49,29.00
1692.92,37.00
1694.35,14.00
1695.77,36.00
1697.20,25.00
1698.62,8.00
1700.04,32.00
1701.47,19.00
1702.89,17.00
1704.31,25.00
1705.73,21.00
1707.14,21.00
1708.56,19.00
1709.98,12.00
1711.39,29.00
1712.81,13.00
1714.22,22.00
1715.63,19.00
1717.04,7.00
1718.45,27.00
1719.86,27.00
1721.27,23.00
1722.68,17.00
1724.08,19.00
1725.49,6.00
1726.89,23.00
1728.30,22.00
1729.70,21.00
1731.10,17.00
1732.50,11.00
1733.90,19.00
1735.30,6.00
1736.69,11.00
1738.09,11.00
1739.49,33.00
1740.88,20.00
1742.27,21.00
1743.67,19.00
1745.06,11.00
1746.45,13.00
1747.84,9.00
1749.23,9.00
1750.61,25.00
1752.00,3.00
1753.38,21.00
1754.77,10.00
1756.15,7.00
1757.53,6.00
1758.92,27.00
1760.30,13.00
1761.68,13.00
1763.05,11.00
1764.43,11.00
1765.81,9.00
1767.18,-4.00
1768.56,24.00
1769.93,20.00
1771.30,4.00
1772.67,25.00
1774.05,12.00
1775.41,21.00
1776.78,19.00
1778.15,10.00
1779.52,12.00
1780.88,-6.00
1782.25,17.00
1783.61,8.00
1784.97,11.00
1786.33,24.00
1787.69,24.00
1789.05,8.00
1790.41,-9.00
1791.77,19.00
1793.13,-1.00
1794.48,12.00
1795.84,13.00
1797.19,11.00
1798.54,31.00
1799.89,19.00
1801.25,9.00
1802.59,17.00
1803.94,11.00
1805.29,2.00
1806.64,15.00
1807.98,9.00
1809.33,26.00
1810.67,17.00
1812.01,17.00
1813.36,-9.00
1814.70,0.00
1816.04,0.00
1817.37,1.00
1818.71,23.00
1820.05,16.00
1821.38,7.00
1822.72,23.00
1824.05,4.00
1825.39,23.00
1826.72,15.00
1828.05,2.00
1829.38,12.00
1830.71,11.00
1832.03,4.00
1833.36,21.00
1834.69,19.00
1836.01,19.00
1837.34,21.00
1838.66,4.00
1839.98,1.00
1841.30,10.00
1842.62,8.00
1843.94,0.00
1845.26,22.00
1846.57,6.00
1847.89,17.00
1849.20,17.00
1850.52,27.00
1851.83,17.00
1853.14,10.00
1854.45,8.00
1855.76,13.00
1857.07,-5.00
1858.38,12.00
1859.69,11.00
1860.99,17.00
1862.30,8.00
1863.60,17.00
1864.90,2.00
1866.21,15.00
1867.51,19.00
1868.81,19.00
1870.11,-2.00
1871.40,14.00
1872.70,11.00
1874.00,17.00
1875.29,17.00
1876.59,-6.00
1877.88,4.00
1879.17,12.00
1880.46,15.00
1881.75,14.00
1883.04,6.00
1884.33,20.00
1885.62,11.00
1886.90,10.00
1888.19,0.00
1889.47,17.00
1890.75,10.00
1892.04,19.00
1893.32,2.00
1894.60,9.00
1895.88,-6.00
1897.15,2.00
1898.43,11.00
1899.71,6.00
1900.98,6.00
1902.26,17.00
1903.53,21.00
1904.80,17.00
1906.07,16.00
1907.34,19.00
1908.61,11.00
1909.88,-8.00
1911.15,0.00
1912.41,17.00
1913.68,17.00
1914.94,23.00
1916.21,6.00
1917.47,6.00
1918.73,0.00
1919.99,4.00
1921.25,10.00
1922.51,-10.00
1923.76,6.00
1925.02,8.00
1926.28,11.00
1927.53,1.00
1928.78,11.00
1930.04,12.00
1931.29,13.00
1932.54,8.00
1933.79,22.00
1935.03,6.00
1936.28,17.00
1937.53,3.00
1938.77,4.00
1940.02,-6.00
1941.26,4.00
1942.50,13.00
1943.75,25.00
1944.99,17.00
1946.22,6.00
1947.46,6.00
1948.70,16.00
1949.94,9.00
1951.17,15.00
1952.41,11.00
1953.64,6.00
1954.87,-4.00
1956.10,26.00
1957.33,21.00
1958.56,3.00
1959.79,0.00
1961.02,2.00
1962.25,13.00
1963.47,17.00
1964.70,24.00
1965.92,9.00
1967.14,2.00
1968.36,7.00
1969.58,5.00
1970.80,15.00
1972.02,13.00
1973.24,7.00
1974.46,15.00
1975.67,11.00
1976.89,6.00
1978.10,14.00
1979.31,0.00
1980.52,21.00
1981.73,9.00
1982.94,19.00
1984.15,13.00
1985.36,27.00
1986.57,4.00
1987.77,12.00
1988.98,6.00
1990.18,1.00
1991.38,4.00
1992.58,10.00
1993.78,8.00
1994.98,14.00
1996.18,38.00
1997.38,-2.00
1998.58,15.00
1999.77,16.00
2000.97,14.00
2002.16,12.00
