Integration Time,1000
Timestamp,2021-05-09 15_43_57.488000
Note,
Temperature,9.98
CCD C0,801.50982666
CCD C1,0.141540005803
CCD C2,-5.58820011065e-06
CCD C3,-8.47330028364e-09
CCD Offset,0
CCD Gain,NA
Laser Wavelength,785.0
Laser Enable,0
Laser Power,100
Laser Temperature,0.00
Pixel Count,1024

Wavenumber,Spectrum
1306.64,2414.00
1308.32,2351.00
1309.99,2344.00
1311.66,2310.00
1313.33,2292.00
1315.01,2256.00
1316.67,2310.00
1318.34,2214.00
1320.01,2237.00
1321.68,2233.00
1323.34,2212.00
1325.01,2256.00
1326.67,2226.00
1328.33,2227.00
1330.00,2228.00
1331.66,2310.00
1333.32,2309.00
1334.98,2380.00
1336.63,2374.00
1338.29,2402.00
1339.95,2348.00
1341.60,2400.00
1343.25,2363.00
1344.91,2336.00
1346.56,2350.00
1348.21,2363.00
1349.86,2410.00
1351.51,2448.00
1353.16,2480.00
1354.80,2519.00
1356.45,2549.00
1358.09,2653.00
1359.74,2711.00
1361.38,2766.00
1363.02,2785.00
1364.66,2901.00
1366.30,2834.00
1367.94,2808.00
1369.58,2811.00
1371.22,2792.00
1372.85,2757.00
1374.49,2757.00
1376.12,2756.00
1377.75,2751.00
1379.38,2701.00
1381.02,2720.00
1382.65,2706.00
1384.27,2687.00
1385.90,2699.00
1387.53,2690.00
1389.15,2731.00
1390.78,2766.00
1392.40,2814.00
1394.03,2742.00
1395.65,2725.00
1397.27,2621.00
1398.89,2532.00
1400.51,2504.00
1402.13,2416.00
1403.74,2376.00
1405.36,2354.00
1406.97,2277.00
1408.59,2235.00
1410.20,2191.00
1411.81,2243.00
1413.42,2180.00
1415.03,2176.00
1416.64,2150.00
1418.25,2142.00
1419.86,2137.00
1421.46,2142.00
1423.07,2099.00
1424.67,2112.00
1426.28,2104.00
1427.88,2079.00
1429.48,2111.00
1431.08,2121.00
1432.68,2170.00
1434.28,2153.00
1435.87,2203.00
1437.47,2165.00
1439.06,2229.00
1440.66,2189.00
1442.25,2189.00
1443.84,2209.00
1445.43,2175.00
1447.02,2177.00
1448.61,2186.00
1450.20,2197.00
1451.79,2148.00
1453.37,2126.00
1454.96,2172.00
1456.54,2138.00
1458.13,2109.00
1459.71,2064.00
1461.29,2098.00
1462.87,2059.00
1464.45,2077.00
1466.03,2077.00
1467.60,2102.00
1469.18,2058.00
1470.76,2064.00
1472.33,2056.00
1473.90,2040.00
1475.48,2045.00
1477.05,2041.00
1478.62,2041.00
1480.19,2005.00
1481.75,1998.00
1483.32,1974.00
1484.89,2024.00
1486.45,1965.00
1488.02,1984.00
1489.58,1986.00
1491.14,1964.00
1492.70,1941.00
1494.26,1942.00
1495.82,1935.00
1497.38,1917.00
1498.94,1864.00
1500.50,1885.00
1502.05,1849.00
1503.61,1800.00
1505.16,1826.00
1506.71,1847.00
1508.26,1804.00
1509.81,1837.00
1511.36,1821.00
1512.91,1820.00
1514.46,1839.00
1516.00,1786.00
1517.55,1802.00
1519.09,1801.00
1520.64,1803.00
1522.18,1818.00
1523.72,1838.00
1525.26,1853.00
1526.80,1833.00
1528.34,1882.00
1529.88,1889.00
1531.41,1897.00
1532.95,1866.00
1534.48,1897.00
1536.02,1919.00
1537.55,1924.00
1539.08,1903.00
1540.61,1908.00
1542.14,1925.00
1543.67,1922.00
1545.19,1917.00
1546.72,1888.00
1548.25,1894.00
1549.77,1845.00
1551.29,1889.00
1552.82,1859.00
1554.34,1855.00
1555.86,1914.00
1557.38,1897.00
1558.90,1868.00
1560.41,1875.00
1561.93,1893.00
1563.45,1881.00
1564.96,1864.00
1566.47,1940.00
1567.99,1906.00
1569.50,1899.00
1571.01,1929.00
1572.52,1977.00
1574.03,1957.00
1575.53,2004.00
1577.04,2078.00
1578.55,2149.00
1580.05,2228.00
1581.55,2241.00
1583.06,2319.00
1584.56,2387.00
1586.06,2300.00
1587.56,2319.00
1589.06,2313.00
1590.56,2260.00
1592.05,2284.00
1593.55,2245.00
1595.04,2167.00
1596.54,2194.00
1598.03,2116.00
1599.52,2119.00
1601.01,2147.00
1602.50,2112.00
1603.99,2108.00
1605.48,2096.00
1606.96,2211.00
1608.45,2222.00
1609.93,2241.00
1611.42,2336.00
1612.90,2428.00
1614.38,2389.00
1615.86,2359.00
1617.34,2327.00
1618.82,2253.00
1620.30,2173.00
1621.78,2074.00
1623.25,2009.00
1624.73,1992.00
1626.20,1944.00
1627.67,1956.00
1629.14,1919.00
1630.62,1906.00
1632.08,1883.00
1633.55,1912.00
1635.02,1938.00
1636.49,1884.00
1637.95,1855.00
1639.42,1889.00
1640.88,1830.00
1642.35,1867.00
1643.81,1828.00
1645.27,1805.00
1646.73,1816.00
1648.19,1792.00
1649.64,1769.00
1651.10,1767.00
1652.56,1758.00
1654.01,1720.00
1655.47,1720.00
1656.92,1676.00
1658.37,1645.00
1659.82,1626.00
1661.27,1659.00
1662.72,1616.00
1664.17,1582.00
1665.62,1634.00
1667.06,1589.00
1668.51,1554.00
1669.95,1575.00
1671.39,1520.00
1672.84,1551.00
1674.28,1505.00
1675.72,1489.00
1677.16,1467.00
1678.59,1431.00
1680.03,1434.00
1681.47,1448.00
1682.90,1411.00
1684.34,1381.00
1685.77,1377.00
1687.20,1381.00
1688.63,1351.00
1690.06,1355.00
1691.49,1333.00
1692.92,1299.00
1694.35,1307.00
1695.77,1307.00
1697.20,1307.00
1698.62,1290.00
1700.04,1286.00
1701.47,1232.00
1702.89,1252.00
1704.31,1259.00
1705.73,1210.00
1707.14,1217.00
1708.56,1222.00
1709.98,1189.00
1711.39,1185.00
1712.81,1214.00
1714.22,1174.00
1715.63,1159.00
1717.04,1145.00
1718.45,1136.00
1719.86,1130.00
1721.27,1149.00
1722.68,1144.00
1724.08,1130.00
1725.49,1121.00
1726.89,1109.00
1728.30,1099.00
1729.70,1057.00
1731.10,1048.00
1732.50,1052.00
1733.90,1068.00
1735.30,1069.00
1736.69,1051.00
1738.09,1041.00
1739.49,1023.00
1740.88,1027.00
1742.27,1035.00
1743.67,1021.00
1745.06,1018.00
1746.45,998.00
1747.84,999.00
1749.23,1002.00
1750.61,997.00
1752.00,985.00
1753.38,996.00
1754.77,976.00
1756.15,970.00
1757.53,970.00
1758.92,928.00
1760.30,940.00
1761.68,957.00
1763.05,944.00
1764.43,949.00
1765.81,936.00
1767.18,973.00
1768.56,950.00
1769.93,915.00
1771.30,921.00
1772.67,936.00
