1325.01,2378.00
1326.67,2389.00
1328.33,2383.00
1330.00,2389.00
1331.66,2475.00
1333.32,2528.00
1334.98,2542.00
1336.63,2537.00
1338.29,2596.00
1339.95,2610.00
1341.60,2537.00
1343.25,2591.00
1344.91,2633.00
1346.56,2616.00
1348.21,2659.00
1349.86,2686.00
1351.51,2777.00
1353.16,2817.00
1354.80,2884.00
1356.45,2996.00
1358.09,3108.00
1359.74,3236.00
1361.38,3356.00
1363.02,3432.00
1364.66,3540.00
1366.30,3510.00
1367.94,3542.00
1369.58,3413.00
1371.22,3395.00
1372.85,3346.00
1374.49,3329.00
1376.12,3318.00
1377.75,3232.00
1379.38,3198.00
1381.02,3129.00
1382.65,3136.00
1384.27,3195.00
1385.90,3091.00
1387.53,3113.00
1389.15,3100.00
1390.78,3084.00
1392.40,2989.00
1394.03,2873.00
1395.65,2791.00
1397.27,2708.00
1398.89,2612.00
1400.51,2548.00
1402.13,2462.00
1403.74,2458.00
1405.36,2407.00
1406.97,2423.00
1408.59,2418.00
1410.20,2421.00
1411.81,2367.00
1413.42,2397.00
1415.03,2439.00
1416.64,2456.00
1418.25,2494.00
1419.86,2435.00
1421.46,2473.00
1423.07,2475.00
1424.67,2542.00
1426.28,2574.00
1427.88,2538.00
1429.48,2634.00
1431.08,2638.00
1432.68,2686.00
1434.28,2713.00
1435.87,2703.00
1437.47,2718.00
1439.06,2751.00
1440.66,2724.00
1442.25,2735.00
1443.84,2677.00
1445.43,2673.00
1447.02,2645.00
1448.61,2625.00
1450.20,2606.00
1451.79,2568.00
1453.37,2551.00
1454.96,2513.00
1456.54,2545.00
1458.13,2442.00
1459.71,2431.00
1461.29,2456.00
1462.87,2426.00
1464.45,2393.00
1466.03,2374.00
1467.60,2366.00
1469.18,2344.00
1470.76,2334.00
1472.33,2311.00
1473.90,2308.00
1475.48,2304.00
1477.05,2235.00
1478.62,2222.00
1480.19,2203.00
1481.75,2243.00
1483.32,2180.00
1484.89,2222.00
1486.45,2205.00
1488.02,2218.00
1489.58,2211.00
1491.14,2220.00
1492.70,2197.00
1494.26,2164.00
1495.82,2157.00
1497.38,2107.00
1498.94,2081.00
1500.50,2037.00
1502.05,2041.00
1503.61,1977.00
1505.16,2030.00
1506.71,2019.00
1508.26,1973.00
1509.81,1991.00
1511.36,2021.00
1512.91,2029.00
1514.46,2058.00
1516.00,2037.00
1517.55,2059.00
1519.09,2064.00
1520.64,2033.00
1522.18,2077.00
1523.72,2053.00
1525.26,2085.00
1526.80,2113.00
1528.34,2178.00
1529.88,2203.00
1531.41,2228.00
1532.95,2202.00
1534.48,2232.00
1536.02,2248.00
1537.55,2268.00
1539.08,2190.00
1540.61,2233.00
1542.14,2212.00
1543.67,2190.00
1545.19,2136.00
1546.72,2173.00
1548.25,2153.00
1549.77,2142.00
1551.29,2148.00
1552.82,2144.00
1554.34,2103.00
1555.86,2171.00
1557.38,2152.00
1558.90,2129.00
1560.41,2117.00
1561.93,2113.00
1563.45,2077.00
1564.96,2102.00
1566.47,2117.00
1567.99,2102.00
1569.50,2034.00
1571.01,2127.00
1572.52,2167.00
1574.03,2153.00
1575.53,2236.00
1577.04,2306.00
1578.55,2336.00
1580.05,2382.00
1581.55,2462.00
1583.06,2473.00
1584.56,2475.00
1586.06,2418.00
1587.56,2344.00
1589.06,2319.00
1590.56,2239.00
1592.05,2178.00
1593.55,2123.00
1595.04,2148.00
1596.54,2123.00
1598.03,2080.00
1599.52,2148.00
1601.01,2111.00
1602.50,2144.00
1603.99,2203.00
1605.48,2222.00
1606.96,2349.00
1608.45,2485.00
1609.93,2538.00
1611.42,2633.00
1612.90,2683.00
1614.38,2731.00
1615.86,2629.00
1617.34,2580.00
1618.82,2443.00
1620.30,2354.00
1621.78,2264.00
1623.25,2184.00
1624.73,2151.00
1626.20,2134.00
1627.67,2159.00
1629.14,2108.00
1630.62,2094.00
1632.08,2069.00
1633.55,2081.00
1635.02,2067.00
1636.49,2068.00
1637.95,2098.00
1639.42,2079.00
1640.88,2025.00
1642.35,2011.00
1643.81,2013.00
1645.27,1977.00
1646.73,2010.00
1648.19,1961.00
1649.64,1925.00
1651.10,1936.00
1652.56,1967.00
1654.01,1906.00
1655.47,1880.00
1656.92,1895.00
1658.37,1845.00
1659.82,1875.00
1661.27,1842.00
1662.72,1819.00
1664.17,1830.00
1665.62,1817.00
1667.06,1817.00
1668.51,1794.00
1669.95,1777.00
1671.39,1725.00
1672.84,1733.00
1674.28,1710.00
1675.72,1685.00
1677.16,1713.00
1678.59,1682.00
1680.03,1672.00
1681.47,1659.00
1682.90,1679.00
1684.34,1653.00
1685.77,1615.00
1687.20,1589.00
1688.63,1612.00
1690.06,1554.00
1691.49,1561.00
1692.92,1573.00
1694.35,1560.00
1695.77,1596.00
1697.20,1528.00
1698.62,1531.00
1700.04,1516.00
1701.47,1499.00
1702.89,1463.00
1704.31,1480.00
1705.73,1474.00
1707.14,1449.00
1708.56,1429.00
1709.98,1411.00
1711.39,1394.00
1712.81,1436.00
1714.22,1406.00
1715.63,1421.00
1717.04,1396.00
1718.45,1366.00
1719.86,1400.00
1721.27,1380.00
1722.68,1370.00
1724.08,1345.00
1725.49,1366.00
1726.89,1341.00
1728.30,1326.00
1729.70,1305.00
1731.10,1306.00
1732.50,1309.00
1733.90,1305.00
1735.30,1303.00
1736.69,1292.00
1738.09,1285.00
1739.49,1278.00
1740.88,1246.00
1742.27,1286.00
1743.67,1240.00
1745.06,1246.00
1746.45,1276.00
1747.84,1269.00
1749.23,1211.00
1750.61,1229.00
1752.00,1221.00
1753.38,1248.00
1754.77,1227.00
1756.15,1237.00
1757.53,1214.00
1758.92,1233.00
1760.30,1191.00
1761.68,1174.00
1763.05,1189.00
1764.43,1212.00
1765.81,1182.00
1767.18,1191.00
1768.56,1204.00
1769.93,1135.00
1771.30,1170.00
1772.67,1179.00
1774.05,1149.00
1775.41,1147.00
1776.78,1175.00
1778.15,1155.00
1779.52,1151.00
1780.88,1145.00
1782.25,1145.00
1783.61,1113.00
1784.97,1130.00
1786.33,1118.00
1787.69,1141.00
1789.05,1117.00
1790.41,1111.00
1791.77,1117.00
1793.13,1126.00
1794.48,1118.00
1795.84,1142.00
1797.19,1116.00
1798.54,1105.00
1799.89,1065.00
1801.25,1098.00
1802.59,1081.00
1803.94,1094.00
1805.29,1066.00
1806.64,1065.00
1807.98,1064.00
1809.33,1064.00
1810.67,1079.00
1812.01,1069.00
1813.36,1086.00
1814.70,1058.00
1816.04,1079.00
1817.37,1060.00
1818.71,1054.00
1820.05,1088.00
1821.38,1065.00
1822.72,1041.00
1824.05,1056.00
1825.39,1062.00
1826.72,1054.00
1828.05,1018.00
1829.38,1052.00
1830.71,1058.00
1832.03,997.00
1833.36,1043.00
1834.69,1022.00
1836.01,1018.00
1837.34,1043.00
1838.66,1048.00
1839.98,1014.00
1841.30,1010.00
1842.62,1026.00
1843.94,1011.00
1845.26,1027.00
1846.57,1014.00
1847.89,982.00
1849.20,1009.00
1850.52,1024.00
1851.83,991.00
1853.14,993.00
1854.45,976.00
1855.76,991.00
1857.07,979.00
1858.38,1014.00
1859.69,972.00
1860.99,987.00
1862.30,989.00
1863.60,1018.00
1864.90,978.00
1866.21,987.00
1867.51,980.00
1868.81,961.00
1870.11,953.00
1871.40,974.00
1872.70,960.00
1874.00,1006.00
1875.29,962.00
1876.59,974.00
1877.88,985.00
1879.17,930.00
1880.46,942.00
1881.75,934.00
1883.04,963.00
1884.33,968.00
1885.62,940.00
1886.90,944.00
1888.19,940.00
1889.47,999.00
1890.75,945.00
1892.04,930.00
1893.32,917.00
1894.60,953.00
1895.88,926.00
1897.15,926.00
1898.43,932.00
1899.71,953.00
1900.98,911.00
1902.26,924.00
1903.53,934.00
1904.80,907.00
1906.07,901.00
1907.34,921.00
1908.61,909.00
1909.88,892.00
1911.15,894.00
1912.41,902.00
1913.68,902.00
1914.94,889.00
1916.21,890.00
1917.47,887.00
1918.73,894.00
1919.99,913.00
1921.25,943.00
1922.51,913.00
1923.76,903.00
1925.02,887.00
1926.28,873.00
1927.53,873.00
1928.78,871.00
1930.04,875.00
1931.29,875.00
1932.54,853.00
1933.79,876.00
1935.03,852.00
1936.28,871.00
1937.53,861.00
1938.77,860.00
1940.02,841.00
1941.26,846.00
1942.50,889.00
1943.75,842.00
1944.99,867.00
1946.22,831.00
1947.46,849.00
1948.70,848.00
1949.94,833.00
1951.17,837.00
1952.41,843.00
1953.64,833.00
1954.87,803.00
1956.10,843.00
1957.33,799.00
1958.56,825.00
1959.79,835.00
1961.02,831.00
1962.25,824.00
1963.47,816.00
1964.70,831.00
1965.92,824.00
1967.14,791.00
1968.36,816.00
1969.58,814.00
1970.80,854.00
1972.02,811.00
1973.24,809.00
1974.46,808.00
1975.67,795.00
1976.89,811.00
1978.10,822.00
1979.31,831.00
1980.52,822.00
1981.73,833.00
1982.94,829.00
1984.15,810.00
1985.36,801.00
1986.57,797.00
1987.77,792.00
1988.98,808.00
1990.18,795.00
1991.38,810.00
1992.58,765.00
1993.78,810.00
1994.98,781.00
1996.18,797.00
1997.38,774.00
1998.58,776.00
1999.77,806.00
2000.97,776.00
2002.16,822.00
